lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,03_01,03_02,03_03,03_04,03_05,03_06,03_07,03_08,03_09,03_10,03_11,03_12,03_13,03_14,03_15,03_16,03_17,03_18,03_19,03_20,03_21,03_22,03_23,03_24,03_25,03_26,03_27,03_28,03_29,03_30,03_31,TotalSnow
34.94,-115.55,045721,MLLC,CA,MITCHELL CAVERNS,SAN BERNARDINO,4350,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.100,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1
34.36,-117.64,049822,WRIC,CA,WRIGHTWOOD,SAN BERNARDINO,6000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,1.500,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
32.87,-116.42,045968,,CA,MT LAGUNA #3,SAN DIEGO,5920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.1
33.38,-116.84,046657,PLRC,CA,PALOMAR MTN OBSVTRY,SAN DIEGO,5550,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
40.54,-121.58,045311,,CA,MANZANITA LAKE,SHASTA,5750,-1,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,6.000,-1,-1,-1,-1,5.000,-1,-1,-1,-1,-1,-1,6.000,0.000,5.500,0.000,-1,22.5
41.74,-121.51,044838,STGC,CA,LAVA BEDS NM,SISKIYOU,4770,-1,-1,0.000,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,1.0
40.35,-121.61,045679,,CA,MINERAL,TEHAMA,4875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,2.000,-1,-1,0.000,-1,2.000,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,6.0
36.74,-118.96,043551,,CA,GRANT GROVE,TULARE,6600,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,4.700,0.500,7.5
36.60,-118.73,045026,LDGC,CA,LODGEPOLE,TULARE,6735,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,1.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,5.500,1.500,8.3
39.74,-104.13,051179,BYRC,CO,BYERS 5 ENE,ADAMS,5100,-1,-1,2.000,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0.000,4.0
39.90,-105.01,055984,NRTC,CO,NORTHGLENN,ADAMS,5407,0.000,1.100,1.300,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.700,2.100,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,1.200,8.8
37.44,-105.86,050128,,CO,ALAMOSA 2S,ALAMOSA,7533,-1,-1,0.500,-1,-1,1.400,-1,0.000,0.400,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3
37.44,-105.86,050130,ALS,CO,ALAMOSA BERGMAN FLD,ALAMOSA,7533,0.000,0.500,0.000,0.000,1.400,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.3
37.73,-105.51,053541,,CO,GREAT SAND DUNES NM,ALAMOSA,8183,0.000,0.000,2.500,-1,0.600,2.400,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,5.5
37.43,-106.03,058860,,CO,WAVERLY 1W,ALAMOSA,7603,-1,-1,1.000,-1,-1,0.300,-1,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8
37.38,-102.30,058793,WLSC,CO,WALSH 1 W,BACA,3978,-1,-1,1.500,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
38.06,-102.93,054388,JMDC,CO,JOHN MARTIN DAM,BENT,3814,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
39.99,-105.27,050848,BOUC,CO,BOULDER,BOULDER,5484,0.000,3.900,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,5.500,0.000,0.000,0.000,0.000,0.400,1.700,0.000,0.000,0.000,0.100,0.000,0.000,1.700,1.500,17.6
39.94,-105.35,053629,GRRC,CO,GROSS RSVR,BOULDER,7970,0.000,1.000,4.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,1.000,1.000,21.0
38.82,-106.13,051071,BNVC,CO,BUENA VISTA 2S,CHAFFEE,7946,-1,-1,1.800,-1,-1,0.100,-1,-1,1.900,0.000,0.000,0.000,0.000,3.200,-1,0.000,3.600,0.200,-1,-1,0.900,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.100,11.8
38.53,-106.02,057370,,CO,SALIDA,CHAFFEE,7160,-1,-1,2.000,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.0
38.82,-102.36,051564,CHYC,CO,CHEYENNE WELLS,CHEYENNE,4250,-1,1.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
38.89,-102.72,054606,KCCC,CO,KIT CARSON 9NNE,CHEYENNE,4610,-1,-1,0.000,-1,0.000,-1,1.000,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,1.0
38.90,-103.02,059058,,CO,WILD HORSE 6N,CHEYENNE,4720,-1,-1,1.000,-1,0.000,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,1.500,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,3.0
39.66,-105.71,051186,GCRC,CO,CABIN CREEK,CLEAR CREEK,10020,0.000,4.000,6.000,0.000,0.500,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,6.000,0.000,3.000,9.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,1.500,0.000,0.000,0.300,0.700,35.0
38.22,-103.72,056131,,CO,ORDWAY 2 ENE,CROWLEY,4315,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,1.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,1.0
38.75,-108.03,052196,DLTC,CO,DELTA 3E,DELTA,5010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,1.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,1.5
39.73,-104.98,052213,,CO,DENVER 1 SW 7NEWS,DENVER,5249,0.000,2.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,2.5
39.83,-104.66,052211,DEN,CO,DENVER INTL AP,DENVER,5414,0.000,-1,-1,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.900,2.3
39.73,-105.01,052223,DVNC,CO,DENVER WATER DEPT,DENVER,5228,0.000,1.700,1.600,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,6.0
39.62,-105.07,055402,LTLC,CO,MARSTON FLTR PLT,DENVER,5610,0.000,0.100,3.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.500,4.6
39.41,-104.91,051401,,CO,CASTLE ROCK,DOUGLAS,6185,0.000,2.800,1.000,0.000,2.100,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,5.9
39.51,-104.75,056323,PKKC,CO,PARKER,DOUGLAS,5904,0.000,4.500,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,6.5
39.43,-105.07,057249,ROXC,CO,ROXBOROUGH SP,DOUGLAS,6117,0.000,4.500,6.500,0.000,6.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.900,0.000,0.000,0.000,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,25.1
39.43,-105.12,058022,,CO,STRONTIA SPRINGS DAM,DOUGLAS,5840,-1,3.000,14.000,0.000,10.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,1.000,29.0
38.81,-104.69,051778,COS,CO,COLORADO SPGS MUNI AP,EL PASO,6181,0.000,0.000,0.000,0.000,0.800,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.600,0.200,3.500,0.200,0.000,0.000,0.000,0.000,1.200,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.9
39.11,-104.60,052494,ESTC,CO,EASTONVILLE 2 NNW,EL PASO,7210,-1,-1,3.700,-1,-1,0.200,-1,-1,0.900,-1,-1,-1,-1,-1,-1,1.900,1.700,-1,-1,-1,-1,-1,1.400,-1,-1,-1,-1,-1,-1,-1,-1,9.8
38.86,-104.09,057287,RUSC,CO,RUSH 1N,EL PASO,6054,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.100,0.000,5.000,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,5.6
39.38,-104.63,052631,ELIC,CO,ELIZABETH 2NW,ELBERT,6654,0.000,-1,5.800,0.000,1.900,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,1.200,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.5
39.00,-103.74,055020,LMOC,CO,LIMON HASS RCH,ELBERT,5504,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.300,0.400,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,1.8
39.13,-103.85,055427,,CO,MATHESON 8 SE,ELBERT,5830,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
38.46,-105.23,051294,CTYC,CO,CANON CITY,FREMONT,5366,-1,-1,6.400,-1,-1,1.500,-1,-1,0.500,0.000,-1,-1,-1,-1,0.000,-1,2.000,0.500,-1,-1,-1,-1,1.800,-1,-1,-1,-1,-1,-1,-1,-1,12.7
39.50,-108.38,050214,ATBC,CO,ALTENBERN,GARFIELD,5678,0.000,0.900,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,0.000,-1,2.000,-1,1.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.200,4.1
39.94,-105.82,053116,,CO,FRASER,GRAND,8560,0.000,4.000,0.500,5.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.800,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,8.000,31.4
40.27,-105.83,053496,,CO,GRAND LAKE 1 NW,GRAND,8720,0.000,1.800,0.000,0.500,0.600,0.500,1.000,0.000,0.000,0.000,0.000,0.000,-1,5.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,3.500,14.9
40.19,-105.87,053500,,CO,GRAND LAKE 6 SSW,GRAND,8288,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.000,5.0
40.06,-106.37,054664,KMLC,CO,KREMMLING,GRAND,7460,-1,1.600,0.300,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.500,3.4
40.04,-106.20,059096,WIFC,CO,WILLIAMS FORK DAM,GRAND,7618,0.000,4.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,14.0
39.87,-105.76,059175,,CO,WINTER PARK,GRAND,9108,0.000,3.000,2.000,2.000,3.000,0.000,1.000,-1,-1,-1,-1,0.000,1.000,10.000,-1,-1,2.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,2.000,2.000,-1,1.000,7.000,36.0
38.87,-106.98,051959,CBUC,CO,CRESTED BUTTE,GUNNISON,8851,0.000,1.300,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.500,3.000,3.000,0.000,1.500,1.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.600,0.700,8.000,28.6
38.53,-106.97,053662,GUNC,CO,GUNNISON 3SW,GUNNISON,7648,0.000,0.000,4.000,0.000,0.600,0.000,0.000,0.000,1.500,0.000,0.000,0.000,-1,0.900,0.800,0.000,0.400,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,9.7
38.02,-107.31,054734,LKCC,CO,LAKE CITY,HINSDALE,8670,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,1.000,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,3.000,8.0
37.72,-105.24,057572,,CO,SHEEP MTN,HUERFANO,7754,-1,-1,-1,-1,2.500,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
37.63,-104.77,058781,WALC,CO,WALSENBURG,HUERFANO,6150,0.000,0.000,3.600,0.000,4.800,3.200,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.800,0.000,0.000,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,18.1
40.51,-106.01,053446,CSFC,CO,GOULD 4SE SFSP,JACKSON,9000,0.000,-1,0.500,0.000,1.000,-1,1.500,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.500,0.000,0.000,0.000,0.500,1.500,0.000,0.000,0.000,0.000,4.000,2.000,0.500,4.500,7.000,25.0
40.74,-106.28,058756,,CO,WALDEN,JACKSON,8056,0.000,0.600,0.200,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,5.100,1.100,9.8
39.22,-105.28,051528,CHEC,CO,CHEESMAN,JEFFERSON,6880,0.000,1.500,3.000,0.000,2.000,1.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.0
39.90,-105.38,051681,,CO,COAL CREEK CANYON,JEFFERSON,8950,-1,-1,-1,-1,5.700,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.200,0.000,0.000,-1,-1,7.9
39.64,-105.32,052790,EVGC,CO,EVERGREEN,JEFFERSON,6985,0.000,3.300,6.500,0.000,2.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.700,0.000,0.500,6.500,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,24.3
39.72,-105.25,053387,,CO,GOLDEN 3SW,JEFFERSON,7520,0.000,9.100,-1,0.000,8.000,0.000,0.000,0.400,0.000,0.000,-1,-1,0.000,0.000,0.300,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,17.8
39.49,-105.10,054452,KSLC,CO,KASSLER,JEFFERSON,5587,0.000,1.000,4.000,-1,5.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,2.000,0.000,-1,-1,0.000,0.000,3.000,0.000,-1,-1,-1,-1,-1,-1,1.000,16.0
39.75,-105.12,054762,LKWC,CO,LAKEWOOD,JEFFERSON,5640,0.000,0.100,0.000,0.000,0.200,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,-1,1.000,0.300,5.6
39.83,-105.24,056816,GDNC,CO,RALSTON RSVR,JEFFERSON,5900,0.000,1.000,2.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,1.000,1.000,10.0
39.76,-105.07,058995,WGEC,CO,WHEAT RIDGE 2,JEFFERSON,5466,0.000,1.300,2.900,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,2.100,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.400,10.2
38.48,-102.78,052446,EADC,CO,EADS,KIOWA,4215,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2
38.45,-103.16,053828,HSWC,CO,HASWELL,KIOWA,4525,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.3
39.30,-102.28,051121,BRLC,CO,BURLINGTON,KIT CARSON,4240,0.000,-1,-1,0.000,-1,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0.000,-1,1.0
39.30,-102.60,058008,STTC,CO,STRATTON,KIT CARSON,4399,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.1
37.09,-107.53,054254,IGCC,CO,IGNACIO 8E,LA PLATA,6621,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.4
37.38,-107.58,058582,,CO,VALLECITO DAM,LA PLATA,7650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
39.37,-106.19,051660,CLXC,CO,CLIMAX,LAKE,11294,-1,0.000,1.500,0.300,2.000,2.000,2.000,1.000,0.500,0.000,0.000,-1,3.000,12.000,2.500,0.300,2.500,2.000,0.000,0.000,2.500,1.500,-1,0.000,0.000,0.000,0.000,-1,0.000,0.500,7.000,43.1
39.25,-106.37,058064,,CO,SUGARLOAF RSVR,LAKE,9738,-1,-1,0.200,0.000,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,3.2
39.09,-106.35,058501,,CO,TWIN LAKES RSCH,LAKE,9205,-1,-1,0.500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.5
40.37,-105.51,052761,,CO,ESTES PARK 1 SSE,LARIMER,7785,-1,-1,0.500,-1,-1,1.500,-1,-1,0.300,0.000,-1,-1,0.000,0.200,-1,0.300,2.400,0.300,-1,-1,0.000,0.000,2.400,-1,-1,-1,0.100,1.800,0.000,4.700,10.800,25.3
40.37,-105.24,052934,FLTC,CO,FLATIRON RSVR,LARIMER,5504,-1,-1,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,5.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.500,0.000,-1,-1,0.500,6.5
40.61,-105.13,053005,FORC,CO,FT COLLINS,LARIMER,5004,0.000,0.100,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,2.000,-1,0.000,-1,-1,0.000,0.500,0.000,-1,0.000,0.300,0.000,0.000,2.100,1.000,7.8
40.97,-106.00,054054,HORC,CO,HOHNHOLZ RCH,LARIMER,7760,0.000,0.000,0.500,0.000,2.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,1.300,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,2.500,0.000,0.000,3.500,4.500,16.6
40.44,-105.08,055236,,CO,LOVELAND 2N,LARIMER,5080,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,4.200,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,1.100,1.400,11.2
40.70,-105.71,057296,RUTC,CO,RUSTIC 9WSW,LARIMER,7700,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.000,1.500,9.0
40.97,-105.22,058690,VDAC,CO,VIRGINIA DALE 7 ENE,LARIMER,7015,0.000,0.000,0.700,0.000,1.100,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.100,2.700,9.9
40.43,-105.21,058839,WTRC,CO,WATERDALE,LARIMER,5230,0.000,0.000,0.000,0.000,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,1.500,0.000,4.1
37.32,-104.95,050105,AGRC,CO,AGUILAR 18WSW,LAS ANIMAS,8644,-1,-1,8.000,-1,-1,9.000,2.000,-1,2.500,2.000,0.000,0.000,-1,0.000,0.000,0.000,5.000,1.000,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,0.000,30.5
37.15,-104.56,058436,,CO,TRINIDAD LAKE,LAS ANIMAS,6310,-1,-1,6.000,0.000,1.500,4.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,15.5
39.28,-103.50,053258,,CO,GENOA,LINCOLN,5608,-1,-1,1.000,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,2.000,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,7.1
39.14,-103.49,054172,HGOC,CO,HUGO 1 NW,LINCOLN,5025,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
38.74,-103.54,054444,KRVC,CO,KARVAL,LINCOLN,5075,-1,-1,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,2.000,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,2.7
38.53,-103.71,056136,ODYC,CO,ORDWAY 21 N,LINCOLN,4767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.0
40.86,-102.80,051996,CKKC,CO,CROOK,LOGAN,3709,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,5.5
40.65,-102.86,052947,,CO,FLEMING 3SW,LOGAN,4256,0.000,0.000,0.700,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.500,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,6.3
