lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,05_01,05_02,05_03,05_04,05_05,05_06,05_07,05_08,05_09,05_10,05_11,05_12,05_13,05_14,05_15,05_16,05_17,05_18,05_19,05_20,05_21,05_22,05_23,05_24,05_25,05_26,05_27,05_28,05_29,05_30,05_31,TotalSnow
44.39,-92.05,218552,WABM,MN,WABASHA,WABASHA,700,0.000,5.600,3.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.5
44.30,-92.40,219237,,MN,ZUMBRO FALLS 2NE,WABASHA,1033,0.000,10.400,2.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.4
44.07,-93.53,218692,WASM,MN,WASECA EXP STN,WASECA,1153,0.000,9.000,0.400,0.500,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,9.9
45.05,-92.85,218039,,MN,STILLWATER 2SW,WASHINGTON,898,0.000,1.500,0.100,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,1.6
44.06,-92.04,210146,,MN,ALTURA 5W,WINONA,865,0.000,4.400,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.4
43.87,-91.31,214418,,MN,LA CRESCENT DAM 7,WINONA,647,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
44.16,-91.81,215488,,MN,MINNESOTA CITY DAM 5,WINONA,670,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
44.09,-91.67,219072,,MN,WINONA DAM 5 A,WINONA,663,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.0
40.44,-95.39,238292,,MO,TARKIO #2,ATCHISON,978,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.6
36.58,-94.05,238740,,MO,WASHBURN 5 W,BARRY,1400,-1,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.3
38.26,-94.40,231145,BUTM,MO,BUTLER 4W,BATES,790,-1,-1,1.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,-1,1.0
38.48,-93.26,231748,,MO,COLE CAMP 3NW,BENTON,1008,0.000,0.000,0.900,2.500,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.4
39.74,-94.03,233568,HMLM,MO,HAMILTON 2W,CALDWELL,900,0.000,0.000,2.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.5
39.54,-94.04,236775,POLM,MO,POLO,CALDWELL,997,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
39.36,-93.49,231340,CRLM,MO,CARROLLTON,CARROLL,705,-1,0.000,1.700,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,1.7
39.53,-93.53,231773,CLMM,MO,COLOMA,CARROLL,834,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
38.81,-94.26,236745,PLHM,MO,PLEASANT HILL WFO,CASS,1000,-1,1.700,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,2.1
38.80,-94.44,237051,RAMM,MO,RAYMORE,CASS,1040,0.000,-1,2.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,2.0
37.70,-93.77,238082,,MO,STOCKTON DAM,CEDAR,873,-1,-1,4.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
39.42,-93.13,231037,BRNM,MO,BRUNSWICK,CHARITON,662,0.000,0.000,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,2.0
39.42,-92.81,237514,SBYM,MO,SALISBURY,CHARITON,730,-1,-1,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.5
39.37,-94.33,234382,KRNM,MO,KEARNEY 3E,CLAY,840,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.7
37.45,-93.68,232071,,MO,DADEVILLE,DADE,1050,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
37.58,-93.99,234290,JERM,MO,JERICO SPRINGS 3S,DADE,987,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
37.39,-93.95,235027,LKWM,MO,LOCKWOOD,DADE,1070,0.000,0.000,2.400,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
37.67,-93.11,231087,,MO,BUFFALO 2N,DALLAS,1086,-1,-1,0.500,0.000,0.000,-1,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.5
39.91,-93.98,233102,GLLM,MO,GALLATIN 1W,DAVIESS,925,-1,-1,4.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
40.01,-94.13,236563,PATM,MO,PATTONSBURG 2S,DAVIESS,825,0.000,-1,1.000,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0
39.89,-94.36,230143,AMTM,MO,AMITY 4 NE,DEKALB,974,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,4.0
39.75,-94.25,231216,CAMM,MO,CAMERON,DEKALB,1010,0.000,0.000,4.000,0.500,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
40.25,-94.33,230051,,MO,ALBANY,GENTRY,875,-1,0.000,1.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,-1,1.0
37.26,-93.59,230304,ASGM,MO,ASH GROVE 4S,GREENE,1025,-1,-1,2.000,2.500,0.000,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,4.5
37.24,-93.40,237979,,MO,SPRINGFIELD WFO,GREENE,1272,0.000,-1,1.400,0.000,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,1.4
37.24,-93.39,237976,SGF,MO,SPRINGFIELD WSO AP,GREENE,1259,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.4
40.25,-93.72,237963,SPKM,MO,SPICKARD 7 W,GRUNDY,875,0.000,-1,3.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,0.000,3.0
40.08,-93.61,238444,,MO,TRENTON,GRUNDY,837,-1,-1,5.000,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.5
40.26,-94.03,230608,BEYM,MO,BETHANY,HARRISON,949,0.000,0.000,0.200,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.2
38.40,-93.77,231711,CLNM,MO,CLINTON,HENRY,770,-1,-1,2.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1
38.43,-94.03,238542,URHM,MO,URICH 2SW,HENRY,900,0.000,-1,2.000,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
38.53,-93.53,239034,,MO,WINDSOR #2,HENRY,877,-1,-1,2.200,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2
37.91,-93.32,236777,,MO,POMME DE TERRE DAM,HICKORY,900,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
39.06,-94.39,234154,IPDM,MO,INDEPENDENCE,JACKSON,985,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
37.18,-94.30,231356,CTHM,MO,CARTHAGE,JASPER,978,0.000,0.000,4.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
37.30,-94.08,233262,GLDM,MO,GOLDEN CITY 6 S,JASPER,1083,-1,-1,3.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1
38.87,-94.04,232568,ELMM,MO,ELM,JOHNSON,850,-1,-1,2.300,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,2.3
38.87,-93.60,238555,VLYM,MO,VALLEY CITY,JOHNSON,691,0.000,-1,4.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
38.78,-93.80,238712,WRRM,MO,WARRENSBURG 4NW,JOHNSON,796,0.000,0.000,4.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.1
38.98,-93.57,231837,,MO,CONCORDIA,LAFAYETTE,765,0.000,-1,3.500,0.000,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5
39.07,-93.71,233838,HIGM,MO,HIGGINSVILLE,LAFAYETTE,836,-1,-1,5.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
39.16,-93.89,234911,,MO,LEXINGTON 2SSW,LAFAYETTE,865,-1,-1,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.0
37.21,-93.82,235594,,MO,MILLER 1 E,LAWRENCE,1296,-1,-1,3.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,3.0
39.76,-93.06,230980,BRKM,MO,BROOKFIELD,LINN,767,-1,-1,5.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,5.0
39.86,-93.15,234982,LNNM,MO,LINNEUS 3SE,LINN,814,0.000,-1,4.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,4.0
39.78,-93.54,231580,CHLM,MO,CHILLICOTHE 2S,LIVINGSTON,780,-1,-1,4.800,0.000,-1,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,4.8
40.40,-93.58,236866,,MO,PRINCETON,MERCER,980,-1,-1,4.500,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,4.5
36.99,-94.36,232240,,MO,DIAMOND 2W,NEWTON,1070,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.5
36.86,-94.36,235976,NEOM,MO,NEOSHO,NEWTON,1011,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
40.24,-94.68,231822,CCPM,MO,CONCEPTION,NODAWAY,1108,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
38.68,-93.22,237632,SDLM,MO,SEDALIA WTP,PETTIS,780,-1,-1,1.500,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8
39.30,-94.73,234358,MCI,MO,KANSAS CITY INTL AP,PLATTE,1005,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.5
37.46,-93.44,235784,MRRM,MO,MORRISVILLE 2SW,POLK,1100,-1,-1,0.700,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7
40.48,-93.00,238523,,MO,UNIONVILLE,PUTNAM,1060,0.000,0.000,6.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.8
39.24,-93.97,237116,RCMM,MO,RICHMOND 3S,RAY,700,-1,-1,1.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,1.0
39.02,-93.20,230747,,MO,BLUE LICK,SALINE,790,-1,-1,5.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.0
39.13,-93.22,235298,,MO,MARSHALL,SALINE,790,-1,-1,2.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3
38.97,-93.42,238223,SSPM,MO,SWEET SPRINGS,SALINE,675,-1,-1,3.800,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,3.8
40.49,-92.37,232318,DOWM,MO,DOWNING,SCHUYLER,870,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.1
38.19,-94.03,230204,APCM,MO,APPLETON CITY,ST. CLAIR,852,0.000,-1,3.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,3.0
40.35,-92.95,233416,GRCM,MO,GREEN CITY 5N,SULLIVAN,1035,0.000,0.000,3.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
40.22,-93.11,235578,MLNM,MO,MILAN,SULLIVAN,840,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,-1,-1,5.0
44.94,-113.03,243707,,MT,GRANT 5 SE,BEAVERHEAD,5780,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,2.0
45.62,-113.45,249067,WISM,MT,WISDOM,BEAVERHEAD,6060,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.0
45.19,-109.29,246918,RELM,MT,RED LODGE,CARBON,5829,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
48.55,-114.57,246218,OLNM,MT,OLNEY,FLATHEAD,3165,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,1.0
48.11,-114.88,246580,,MT,PLEASANT VALLEY 5 SE,FLATHEAD,3540,2.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.6
48.41,-114.36,248902,WHFM,MT,WHITEFISH,FLATHEAD,3100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
45.28,-111.32,240775,,MT,BIG SKY 2WNW,GALLATIN,6590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,1.0
45.79,-111.16,240622,BZN,MT,BOZEMAN GALLATIN FLD,GALLATIN,4427,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.8
45.66,-111.05,241044,BZEM,MT,BOZEMAN MONTANA ST U,GALLATIN,4913,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,1.2
45.88,-111.42,245123,,MT,LOGAN LANDFILL,GALLATIN,4243,0.100,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.1
46.32,-113.30,246472,,MT,PHILIPSBURG RS,GRANITE,5270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,-1,0.5
46.37,-112.02,248239,,MT,TIZER GARDENS,JEFFERSON,4672,1.400,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,1.4
47.97,-115.22,245020,LYBM,MT,LIBBY 32 SSE,LINCOLN,3465,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.1
46.90,-113.97,245735,,MT,MISSOULA 2 NE,MISSOULA,3420,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
45.89,-110.60,241840,,MT,CLYDE PARK,PARK,4890,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
45.70,-110.54,245088,,MT,LIVINGSTON RAIN GAGE,PARK,4697,0.200,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
46.03,-110.51,249023,,MT,WILSALL 8 ENE,PARK,5865,2.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,2.0
46.39,-112.80,242275,,MT,DEER LODGE 3 W,POWELL,4850,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,4.100,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,4.1
48.08,-116.00,244084,HERM,MT,HERON 2 NW,SANDERS,2240,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.9
45.45,-109.51,242996,,MT,FISHTAIL,STILLWATER,4500,4.000,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,4.0
45.24,-109.73,245961,,MT,MYSTIC LAKE,STILLWATER,6544,8.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.0
45.66,-110.11,245533,,MT,MCLEOD,SWEET GRASS,4809,2.000,-1,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
