lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,02_01,02_02,02_03,02_04,02_05,02_06,02_07,02_08,02_09,02_10,02_11,02_12,02_13,02_14,02_15,02_16,02_17,02_18,02_19,02_20,02_21,02_22,02_23,02_24,02_25,02_26,02_27,02_28,02_29,02_30,02_31,TotalSnow
39.73,-104.98,052213,,CO,DENVER 1 SW 7NEWS,DENVER,5249,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,0,0,1.7
39.73,-105.01,052223,DVNC,CO,DENVER WATER DEPT,DENVER,5228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.8
39.62,-105.07,055402,LTLC,CO,MARSTON FLTR PLT,DENVER,5610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.0
37.77,-108.91,052342,,CO,DOVE CREEK,DOLORES,6843,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.400,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,0,0,0.4
39.41,-104.91,051401,,CO,CASTLE ROCK,DOUGLAS,6185,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0.500,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.5
39.51,-104.75,056323,PKKC,CO,PARKER,DOUGLAS,5904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,0,0,1.5
39.43,-105.07,057249,ROXC,CO,ROXBOROUGH SP,DOUGLAS,6117,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.900,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.9
39.43,-105.12,058022,,CO,STRONTIA SPRINGS DAM,DOUGLAS,5840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.0
38.81,-104.69,051778,COS,CO,COLORADO SPGS MUNI AP,EL PASO,6181,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.6
39.11,-104.60,052494,ESTC,CO,EASTONVILLE 2 NNW,EL PASO,7210,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.900,-1,0.600,0.000,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,0.200,0,0,0,1.9
39.38,-104.63,052631,ELIC,CO,ELIZABETH 2NW,ELBERT,6654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.4
39.00,-103.74,055020,LMOC,CO,LIMON HASS RCH,ELBERT,5504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.1
38.46,-105.23,051294,CTYC,CO,CANON CITY,FREMONT,5366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.200,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.2
39.50,-108.38,050214,ATBC,CO,ALTENBERN,GARFIELD,5678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,4.000,0.400,0.000,0.000,1.100,3.200,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0,0,0,11.7
39.94,-105.82,053116,,CO,FRASER,GRAND,8560,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.500,0.000,3.500,0.000,-1,4.500,0.000,0.000,0.500,0.000,0.400,4.000,0.000,0.000,2.000,0.000,0,0,0,17.4
40.27,-105.83,053496,,CO,GRAND LAKE 1 NW,GRAND,8720,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,3.300,0.500,1.800,0.000,0.000,2.000,3.100,0.000,1.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0,0,0,15.1
40.19,-105.87,053500,,CO,GRAND LAKE 6 SSW,GRAND,8288,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0,0,0,1.1
40.06,-106.37,054664,KMLC,CO,KREMMLING,GRAND,7460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.200,-1,0.000,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0,0,0,2.9
40.04,-106.20,059096,WIFC,CO,WILLIAMS FORK DAM,GRAND,7618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.500,0.000,0.000,1.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.5
39.87,-105.76,059175,,CO,WINTER PARK,GRAND,9108,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,2.000,0.000,1.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000,4.000,0.000,1.000,0.000,2.000,0,0,0,15.0
38.47,-107.17,050797,BMKC,CO,BLUE MESA LAKE,GUNNISON,7600,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.500,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0,0,0,0.5
38.87,-106.98,051959,CBUC,CO,CRESTED BUTTE,GUNNISON,8851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,4.500,0.000,0.000,3.000,1.400,3.200,0.000,3.000,4.000,0.000,0.000,0.000,0.000,2.000,6.000,0.000,0.000,0.000,0.000,0,0,0,28.6
38.53,-106.97,053662,GUNC,CO,GUNNISON 3SW,GUNNISON,7648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,1.600,0.000,0.000,0.400,0.700,0.000,0.000,0.200,0.400,-1,0.000,0.000,0.000,2.500,0.500,0.000,0.000,0.000,0.000,0,0,0,7.9
38.02,-107.31,054734,LKCC,CO,LAKE CITY,HINSDALE,8670,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0,0,0,3.5
37.63,-104.77,058781,WALC,CO,WALSENBURG,HUERFANO,6150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.6
40.51,-106.01,053446,CSFC,CO,GOULD 4SE SFSP,JACKSON,9000,0.000,0.000,-1,-1,-1,-1,1.000,0.000,-1,-1,1.000,1.000,1.500,-1,-1,-1,-1,2.000,1.000,0.000,1.000,0.000,0.000,0.500,-1,-1,4.500,0.000,0,0,0,13.5
40.74,-106.28,058756,,CO,WALDEN,JACKSON,8056,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.400,0.300,0.000,0.000,0.200,0.000,0.000,-1,0.000,1.200,0.700,0.000,0,0,0,2.9
39.22,-105.28,051528,CHEC,CO,CHEESMAN,JEFFERSON,6880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.0
39.90,-105.38,051681,,CO,COAL CREEK CANYON,JEFFERSON,8950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0.000,0,0,0,0.2
39.64,-105.32,052790,EVGC,CO,EVERGREEN,JEFFERSON,6985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.300,0.700,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.1
39.72,-105.25,053387,,CO,GOLDEN 3SW,JEFFERSON,7520,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.500,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.5
39.75,-105.12,054762,LKWC,CO,LAKEWOOD,JEFFERSON,5640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.0
39.83,-105.24,056816,GDNC,CO,RALSTON RSVR,JEFFERSON,5900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.0
39.76,-105.07,058995,WGEC,CO,WHEAT RIDGE 2,JEFFERSON,5466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.7
39.30,-102.28,051121,BRLC,CO,BURLINGTON,KIT CARSON,4240,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.800,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.8
39.30,-102.60,058008,STTC,CO,STRATTON,KIT CARSON,4399,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,-1,2.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,-1,0.000,0.000,0.000,-1,0,0,0,2.0
37.09,-107.53,054254,IGCC,CO,IGNACIO 8E,LA PLATA,6621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.800,1.800,0.800,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,6.4
37.38,-107.58,058582,,CO,VALLECITO DAM,LA PLATA,7650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,6.500,2.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,14.5
39.37,-106.19,051660,CLXC,CO,CLIMAX,LAKE,11294,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,2.400,0.500,2.200,0.400,1.200,0.000,0.500,6.000,2.000,0.000,0.600,0.000,0.500,12.000,0.000,1.400,3.000,3.000,0,0,0,42.7
39.25,-106.37,058064,,CO,SUGARLOAF RSVR,LAKE,9738,0.000,0.000,0.000,0.000,-1,-1,-1,-1,1.600,-1,-1,0.100,-1,-1,0.000,0.000,2.000,1.000,-1,-1,-1,-1,1.000,1.600,-1,2.300,0.900,-1,0,0,0,10.5
39.09,-106.35,058501,,CO,TWIN LAKES RSCH,LAKE,9205,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.100,-1,-1,0.100,-1,-1,0.000,0.000,0.500,0.000,-1,-1,-1,-1,0.100,0.700,-1,0.100,-1,-1,0,0,0,1.6
40.37,-105.51,052761,,CO,ESTES PARK 1 SSE,LARIMER,7785,-1,-1,-1,-1,-1,-1,1.000,-1,0.000,0.200,1.400,0.000,0.200,0.600,1.100,-1,0.000,0.300,0.000,-1,0.500,-1,0.000,0.000,-1,0.200,-1,0.000,0,0,0,5.5
40.37,-105.24,052934,FLTC,CO,FLATIRON RSVR,LARIMER,5504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0,0,0,4.0
40.61,-105.13,053005,FORC,CO,FT COLLINS,LARIMER,5004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.200,-1,0.000,-1,1.100,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,0,0,3.4
40.97,-106.00,054054,HORC,CO,HOHNHOLZ RCH,LARIMER,7760,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.400,0.000,-1,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0,0,0,2.7
40.44,-105.08,055236,,CO,LOVELAND 2N,LARIMER,5080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.100,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.8
40.70,-105.71,057296,RUTC,CO,RUSTIC 9WSW,LARIMER,7700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.0
40.97,-105.22,058690,VDAC,CO,VIRGINIA DALE 7 ENE,LARIMER,7015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,1.200,0.400,2.400,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,5.8
40.43,-105.21,058839,WTRC,CO,WATERDALE,LARIMER,5230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.8
37.32,-104.95,050105,AGRC,CO,AGUILAR 18WSW,LAS ANIMAS,8644,-1,-1,-1,-1,-1,-1,-1,-1,1.500,0.000,-1,3.500,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0,0,0,5.0
37.45,-103.32,054538,,CO,KIM 15 NNE,LAS ANIMAS,5150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.7
37.15,-104.56,058436,,CO,TRINIDAD LAKE,LAS ANIMAS,6310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.0
39.28,-103.50,053258,,CO,GENOA,LINCOLN,5608,-1,-1,-1,-1,-1,-1,-1,-1,0.100,0.000,-1,-1,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.2
40.86,-102.80,051996,CKKC,CO,CROOK,LOGAN,3709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,6.0
40.65,-102.86,052947,,CO,FLEMING 3SW,LOGAN,4256,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,6.700,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,6.7
40.49,-103.08,054945,STLC,CO,LEROY 9 WSW,LOGAN,4550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,5.7
40.63,-103.21,057950,,CO,STERLING,LOGAN,3933,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,3.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,0.000,0.000,0.000,0,0,0,3.0
39.24,-107.98,051743,CBRC,CO,COLLBRAN 2SW,MESA,6100,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.300,0.000,0.000,3.800,0.000,0.000,0.000,-1,0.700,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0,0,4.8
39.10,-108.73,051772,,CO,COLORADO NM,MESA,5780,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.0
38.95,-109.05,053307,GDPC,CO,GLADE PARK 17W,MESA,6385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.200,0.000,0.000,2.600,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.3
39.04,-108.47,053489,GRJC,CO,GRAND JUNCTION 6 ESE,MESA,4760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.8
39.13,-108.54,053488,GJT,CO,GRAND JUNCTION WALKER,MESA,4858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.3
39.11,-108.35,056266,PLSC,CO,PALISADE,MESA,4810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,3.5
40.45,-107.59,051932,CRGC,CO,CRAIG 4 SW,MOFFAT,6440,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.200,0.500,0.000,1.200,0.000,-1,-1,0.000,0.000,1.300,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,0,0,0,3.2
37.34,-108.59,051886,CTZC,CO,CORTEZ,MONTEZUMA,6153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.800,4.700,0.700,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0,0,0,8.2
37.20,-108.49,055531,MVPC,CO,MESA VERDE NP,MONTEZUMA,7115,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,4.000,7.200,-1,0.000,0.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.5
38.55,-107.69,050754,,CO,BLACK CANYON GUNNISON,MONTROSE,8151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,3.200,1.100,0.000,1.900,0.000,0.000,-1,0.000,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,11.0
38.49,-107.88,055722,,CO,MONTROSE #2,MONTROSE,5785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.400,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.7
38.39,-108.95,056320,,CO,PARADOX 2N,MONTROSE,5440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.4
40.26,-103.80,053038,,CO,FT MORGAN,MORGAN,4332,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0,0,0,1.8
40.08,-103.57,059213,WOWC,CO,WOODROW 6NNE,MORGAN,4374,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.0
38.99,-105.89,050263,,CO,ANTERO RSVR,PARK,8920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,1.0
39.40,-105.48,050454,,CO,BAILEY,PARK,7730,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.500,-1,-1,-1,-1,-1,-1,1.200,-1,-1,-1,-1,-1,-1,-1,0,0,0,3.7
39.46,-105.68,053530,GRTC,CO,GRANT,PARK,8675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,1.000,0.000,0.500,0,0,0,3.0
38.91,-105.47,054742,LGRC,CO,LAKE GEORGE 8 SW,PARK,8550,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.0
40.58,-102.30,054082,HOLC,CO,HOLYOKE,PHILLIPS,3730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.8
37.91,-104.95,057317,RYEC,CO,RYE 1 SW,PUEBLO,7141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,3.100,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,5.4
40.09,-108.77,056832,RNGC,CO,RANGELY 1 E,RIO BLANCO,5290,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0,0,0,1.0
37.67,-106.32,052184,DLNC,CO,DEL NORTE 2E,RIO GRANDE,7864,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.800,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0,0,0,0.8
37.58,-106.19,055706,MVSC,CO,MONTE VISTA 2W,RIO GRANDE,7692,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.200,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.2
40.49,-107.25,053867,HAYC,CO,HAYDEN,ROUTT,6440,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,1.500,3.000,-1,-1,2.600,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,0,0,0,11.4
40.24,-107.10,056040,,CO,OAK CREEK 7WSW,ROUTT,8200,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,1.000,0.000,4.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,5.000,0.000,0,0,0,10.0
40.49,-106.82,057936,SBTC,CO,STEAMBOAT SPRINGS,ROUTT,6870,0.300,-1,0.000,0.000,0.000,-1,-1,0.000,7.600,2.000,2.800,1.900,0.700,-1,5.200,0.000,0.000,2.400,0.500,0.000,0.000,-1,-1,0.000,0.000,0.500,1.200,1.400,0,0,0,26.5
40.16,-106.91,059265,YMPC,CO,YAMPA,ROUTT,7890,-1,-1,0.000,0.000,0.000,-1,-1,0.000,2.000,0.000,0.000,0.000,1.000,0.500,2.000,0.000,0.000,2.000,1.500,-1,-1,-1,0.000,0.000,0.000,0.500,1.000,1.500,0,0,0,12.0
37.98,-105.69,051964,CSTC,CO,CRESTONE 2 SE,SAGUACHE,8004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.100,0.500,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.2
40.99,-102.27,054413,JLBC,CO,JULESBURG,SEDGWICK,3469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.0
40.87,-102.52,057515,SDGC,CO,SEDGWICK 5 S,SEDGWICK,3990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.0
39.49,-106.04,050909,,CO,BRECKENRIDGE,SUMMIT,9580,0.000,-1,0.200,-1,-1,0.000,-1,-1,1.500,0.000,-1,0.500,2.000,-1,0.800,-1,0.000,0.500,1.600,-1,0.400,-1,0.000,3.800,-1,1.600,1.800,2.300,0,0,0,17.0
39.63,-106.04,052281,DLLC,CO,DILLON 1 E,SUMMIT,9065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.500,0.000,-1,1.500,0.000,0.000,0.000,-1,0.000,3.500,-1,3.000,0.000,0.500,0,0,0,10.0
38.80,-105.20,051977,,CO,CRIPPLE CREEK 3NNW,TELLER,9235,-1,-1,-1,-1,-1,-1,-1,-1,0.700,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0.7
