lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,10_01,10_02,10_03,10_04,10_05,10_06,10_07,10_08,10_09,10_10,10_11,10_12,10_13,10_14,10_15,10_16,10_17,10_18,10_19,10_20,10_21,10_22,10_23,10_24,10_25,10_26,10_27,10_28,10_29,10_30,10_31,TotalSnow
49.00,-106.38,246236,OPNM,MT,OPHEIM 10 N,VALLEY,2878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,0.1
46.68,-109.75,244538,,MT,JUDITH GAP,WHEATLAND,4690,0.000,0.000,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,1.300,0.000,2.200,0.000,0.000,0.300,-1,-1,-1,-1,6.3
46.65,-109.48,244545,,MT,JUDITH GAP 13 E,WHEATLAND,5203,0.000,-1,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,6.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,11.0
45.81,-108.54,240807,BIL,MT,BILLINGS INTL AP,YELLOWSTONE,3581,0.000,0.000,2.300,0.100,0.900,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,4.1
45.75,-108.57,240801,BYZ,MT,BILLINGS WFO,YELLOWSTONE,3185,0.000,0.000,0.200,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.5
45.92,-108.24,244345,SBRM,MT,HUNTLEY EXP STN,YELLOWSTONE,3034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.4
35.77,-82.43,310530,,NC,BARNARDSVILLE,,2251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,1.0
36.42,-81.43,314496,JFFN,NC,JEFFERSON 2 E,ASHE,2770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,1.0
36.39,-81.30,318694,LSPN,NC,TRANSOU,ASHE,2875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.200,0.000,0.2
36.16,-81.87,310506,BELN,NC,BANNER ELK,AVERY,3770,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,-1,0.400,-1,-1,0.4
36.19,-81.87,310645,BCHN,NC,BEECH MTN,AVERY,5053,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.500,7.500,4.500,12.5
36.25,-81.91,313072,,NC,FLAT SPRINGS 1E,AVERY,3355,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,7.200,1.180,9.88
35.05,-83.19,314055,HLDN,NC,HIGHLANDS,MACON,3840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,0.7
35.80,-82.67,315356,MRHN,NC,MARSHALL,MADISON,2000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,3.000,6.0
35.93,-82.00,318221,SPPN,NC,SPRUCE PINE 2 NE,MITCHELL,2850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,0.5
35.53,-83.31,316341,,NC,OCONALUFTEE,SWAIN,2040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,0.3
36.21,-81.64,310982,BOON,NC,BOONE 1 SE,WATAUGA,3360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,5.500,0.000,5.6
35.76,-82.27,315923,MMTN,NC,MT MITCHELL,YANCEY,6240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,2.800,2.300,7.6
48.82,-100.44,320941,BOTN,ND,BOTTINEAU,BOTTINEAU,1628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,-1,-1,0.8
48.98,-100.33,324879,LMGN,ND,LAKE METIGOSHE SP,BOTTINEAU,2142,-1,-1,-1,-1,0.000,-1,-1,-1,0.500,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,0.5
48.63,-101.38,325002,,ND,LANSFORD,BOTTINEAU,1610,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,1.100,-1,-1,1.3
46.18,-103.41,320995,BOWN,ND,BOWMAN,BOWMAN,2980,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,-1,0.000,0.000,0.000,0.000,3.5
46.93,-96.81,322859,FAR,ND,FARGO HECTOR INTL AP,CASS,900,0.000,0.000,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,-1,0.000,0.000,0.000,2.8
48.76,-98.34,324958,LNGN,ND,LANGDON EXP FARM,CAVALIER,1615,-1,-1,-1,0.000,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.400,-1,-1,0.4
48.91,-103.29,321871,CBYN,ND,CROSBY,DIVIDE,1952,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,0.000,-1,0.800,-1,-1,-1,4.8
47.35,-102.59,322365,,ND,DUNN CENTER 1E,DUNN,2204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,1.200,-1,-1,-1,3.2
47.35,-102.34,323846,HLIN,ND,HALLIDAY,DUNN,2060,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0
47.37,-102.76,324722,,ND,KILLDEER,DUNN,2310,0.000,0.000,0.000,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,2.48
47.14,-102.33,325582,,ND,MARSHALL,DUNN,1980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,2.0
47.51,-99.12,321362,CRNN,ND,CARRINGTON 4 N,FOSTER,1560,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
47.94,-97.18,323616,GFK,ND,GRAND FORKS INTL AP,GRAND FORKS,842,0.000,0.000,0.000,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.7
47.92,-97.10,323621,GRFN,ND,GRAND FORKS UNIV NWS,GRAND FORKS,830,0.000,0.000,0.000,3.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
46.39,-102.32,326158,,ND,MOTT 1N,HETTINGER,2453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,0.5
48.61,-100.73,328913,,ND,UPHAM 3 N,MCHENRY,1425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0.000,0.000,1.0
46.26,-99.56,329515,,ND,WISHEK,MCINTOSH,2037,-1,-1,-1,4.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0
47.65,-101.42,323376,,ND,GARRISON 1NNW,MCLEAN,1935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,1.000,-1,-1,1.2
47.46,-101.15,328872,,ND,UNDERWOOD,MCLEAN,2045,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.200,1.000,0.000,0.000,0.000,2.2
46.46,-101.20,323004,FLAN,ND,FLASHER,MORTON,1980,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.310,0.000,-1,0.000,0.31
48.86,-97.70,321435,CVLN,ND,CAVALIER 7NW,PEMBINA,890,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
48.97,-97.24,326947,PBAN,ND,PEMBINA,PEMBINA,790,-1,-1,-1,0.000,3.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,3.0
48.43,-98.47,322525,EDRN,ND,EDMORE 1NW,RAMSEY,1535,-1,-1,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.500,-1,-1,2.0
46.07,-97.15,325186,LGRN,ND,LIDGERWOOD,RICHLAND,1125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.4
46.40,-97.24,325754,MCLN,ND,MC LEOD 3 E,RICHLAND,1075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.0
47.00,-102.48,328660,,ND,TAYLOR 7 NNW,STARK,2220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.400,-1,-1,0.000,0.4
46.88,-98.68,324418,JTWN,ND,JAMESTOWN STATE HOSP,STUTSMAN,1467,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,1.0
46.70,-98.58,326105,MONN,ND,MONTPELIER,STUTSMAN,1405,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,0.5
46.72,-99.45,328415,SREN,ND,STREETER 5 NW,STUTSMAN,1961,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,-1,-1,4.5
47.50,-97.35,325660,,ND,MAYVILLE,TRAILL,946,-1,-1,-1,1.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,-1,1.6
48.18,-101.30,325993,MNON,ND,MINOT EXP STN,WARD,1769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,-1,-1,0.5
48.14,-103.74,329430,WEFN,ND,WILLISTON EXP FARM,WILLIAMS,2105,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,-1,-1,0.100,0.000,-1,0.000,0.1
41.99,-98.07,252595,ELGN,NE,ELGIN,ANTELOPE,1935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,1.8
42.13,-98.03,255830,NLIN,NE,NELIGH,ANTELOPE,1760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,0.2
42.07,-97.97,256135,OKDN,NE,OAKDALE,ANTELOPE,1710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,0.000,-1,-1,-1,-1,-1,2.0
42.38,-98.10,257351,,NE,ROYAL 3NE,ANTELOPE,1800,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,-1,2.0
41.57,-101.69,250365,ARHN,NE,ARTHUR,ARTHUR,3500,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,3.500,0.000,0.000,0.000,0.000,0.000,0.000,7.5
41.56,-103.37,251149,,NE,BRIDGEPORT 18WSW,BANNER,4149,0.000,-1,-1,-1,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,3.800,-1,0.000,0.000,0.000,0.000,0.000,5.0
41.63,-103.95,253605,HSBN,NE,HARRISBURG 12WNW,BANNER,4550,0.000,0.000,0.000,0.000,0.000,2.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,4.9
41.76,-98.21,254945,LRTN,NE,LORETTO 7W,BOONE,2100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.400,-1,-1,-1,-1,-1,-1,1.4
42.32,-103.07,253755,HEMN,NE,HEMINGFORD,BOX BUTTE,4270,0.000,0.000,0.000,0.000,4.000,0.200,0.200,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,-1,8.5
42.91,-98.85,251365,BUTN,NE,BUTTE,BOYD,1811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,1.6
42.94,-98.55,253478,,NE,GROSS 1E,BOYD,1750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,3.0
42.55,-99.86,250050,ASWN,NE,AINSWORTH,BROWN,2510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
41.03,-98.92,257040,,NE,RAVENNA,BUFFALO,2050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.5
40.42,-101.51,252741,ENDN,NE,ENDERS LAKE,CHASE,3078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,1.300,0.000,-1,-1,0.000,0.000,0.000,1.3
40.52,-101.65,254110,IMPN,NE,IMPERIAL,CHASE,3280,0.000,0.000,0.000,0.000,0.000,0.500,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,9.0
42.95,-100.94,254432,KIGN,NE,KILGORE 1NE,CHERRY,3040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,3.000,-1,0.000,0.000,0.000,0.000,0.000,3.0
42.88,-100.55,258760,VTN,NE,VALENTINE MILLER AP,CHERRY,2590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,3.0
42.57,-100.69,258755,,NE,VALENTINE NWR,CHERRY,2930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,3.200,-1,-1,-1,-1,-1,0.000,3.2
41.41,-102.97,252145,DTNN,NE,DALTON,CHEYENNE,4278,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.980,0.000,0.000,0.000,0.000,0.000,0.000,11.98
41.27,-102.66,254903,LGPN,NE,LODGEPOLE 8N,CHEYENNE,3886,0.000,0.000,0.000,0.000,0.000,4.100,0.800,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,4.410,0.000,0.000,0.000,0.000,0.000,0.000,9.31
41.15,-102.64,254906,,NE,LODGEPOLE NO 2,CHEYENNE,3876,0.000,0.000,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,8.0
41.23,-103.02,257830,,NE,SIDNEY 6 NNW,CHEYENNE,4320,0.000,-1,-1,-1,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,4.0
41.60,-99.83,250245,ANSN,NE,ANSELMO 2 SE,CUSTER,2605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,3.0
42.81,-103.05,251575,CHDN,NE,CHADRON 3SW,DAWES,3383,0.000,0.000,0.000,-1,1.600,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,3.500,-1,0.000,0.000,0.000,0.000,0.000,5.3
41.05,-102.15,250865,BGSN,NE,BIG SPRINGS,DEUEL,3678,0.000,0.000,0.000,0.000,0.000,1.500,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,2.800,-1,-1,0.000,0.000,0.000,0.000,5.8
42.27,-96.86,258915,WAKN,NE,WAKEFIELD,DIXON,1390,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1,0.000,0.000,0.000,0.000,0.000,0.2
40.05,-101.54,250760,BNKN,NE,BENKELMAN,DUNDY,3025,0.000,0.000,0.000,0.000,0.000,1.400,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,-1,0.000,3.8
40.30,-101.38,255269,MAXN,NE,MAX 13N,DUNDY,3266,0.000,0.000,0.000,-1,0.000,0.000,4.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.5
40.32,-101.67,256552,PARN,NE,PARKS 17N,DUNDY,3320,-1,-1,-1,-1,0.000,-1,8.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,12.0
40.69,-100.05,252790,EUSN,NE,EUSTIS 2 NW,FRONTIER,2690,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,-1,0.000,0.000,0.000,2.2
41.50,-102.62,254865,,NE,LISCO,GARDEN,3515,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,-1,0.000,3.5
41.80,-98.78,252770,ECSN,NE,ERICSON 6 WNW,GARFIELD,2106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,-1,0.000,0.000,0.000,0.000,3.0
41.55,-98.53,253425,GREN,NE,GREELEY,GREELEY,2020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.5
41.40,-98.39,259382,,NE,WOLBACH,GREELEY,1870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.5
40.52,-101.03,253690,HAYN,NE,HAYES CENTER 1NW,HAYES,3045,0.000,0.000,0.000,0.000,0.000,1.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,5.0
40.35,-101.11,256480,PALN,NE,PALISADE,HITCHCOCK,2770,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,1.0
40.15,-101.23,258255,STTN,NE,STRATTON,HITCHCOCK,2827,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0
40.17,-101.06,258628,TTNN,NE,TRENTON DAM,HITCHCOCK,2810,-1,-1,-1,-1,-1,0.000,3.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,3.2
42.20,-98.75,251590,CHMN,NE,CHAMBERS,HOLT,2129,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
42.46,-98.66,256290,ONLN,NE,O NEILL,HOLT,1990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,2.0
42.05,-101.05,255700,,NE,MULLEN,HOOKER,3217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,2.500,0.000,-1,0.000,-1,0.000,0.000,2.5
