lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,05_01,05_02,05_03,05_04,05_05,05_06,05_07,05_08,05_09,05_10,05_11,05_12,05_13,05_14,05_15,05_16,05_17,05_18,05_19,05_20,05_21,05_22,05_23,05_24,05_25,05_26,05_27,05_28,05_29,05_30,05_31,TotalSnow
42.75,-105.36,482685,,WY,DOUGLAS 1 SE,CONVERSE,4870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.5
44.41,-104.36,488705,,WY,SUNDANCE,CROOK,4650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.700,1.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,3.7
43.54,-109.66,482715,DBOW,WY,DUBOIS,FREMONT,6955,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.500,0.000,4.000,2.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,10.5
42.49,-107.83,484925,JEFW,WY,JEFFREY CITY,FREMONT,6320,0.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,5.000,7.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.0
42.84,-108.74,485392,LNRW,WY,LANDER 1 N,FREMONT,5320,0.000,2.900,0.000,0.000,0.000,-1,3.800,0.000,0.000,0.000,0.200,5.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.9
42.82,-108.73,485390,LND,WY,LANDER AP,FREMONT,5557,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,8.600,3.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.0
43.03,-108.37,487760,RIVW,WY,RIVERTON,FREMONT,4955,1.300,0.100,0.000,0.000,0.000,1.200,0.200,0.000,0.000,0.000,0.000,10.500,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.6
42.21,-104.56,486852,OFLW,WY,OLD FT LARAMIE,GOSHEN,4250,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.0
42.49,-104.16,488997,DDEW,WY,TORRINGTON 29N,GOSHEN,4860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.300,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,3.8
43.75,-108.14,488884,,WY,THERMOPOLIS 9NE,HOT SPRINGS,4281,1.000,-1,0.000,0.000,-1,3.800,2.000,0.000,0.000,0.000,0.000,0.000,1.800,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.6
44.12,-106.73,480740,,WY,BILLY CREEK,JOHNSON,4975,0.000,0.000,0.000,0.100,0.000,10.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.6
44.34,-106.72,481165,,WY,BUFFALO,JOHNSON,4670,0.000,0.000,-1,0.500,0.000,9.000,-1,0.000,-1,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,-1,-1,-1,10.3
43.71,-106.64,485055,,WY,KAYCEE,JOHNSON,4660,-1,-1,0.000,0.200,0.000,4.000,0.000,-1,-1,0.000,0.000,1.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,5.2
41.15,-104.82,481675,CYS,WY,CHEYENNE WSFO AP,LARAMIE,6130,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,5.900,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.2
41.84,-110.77,483582,FBMW,WY,FOSSIL BUTTE,LINCOLN,6780,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,2.000,1.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,1.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,4.1
42.90,-106.46,481570,CPR,WY,CASPER WSCMO,NATRONA,5338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.4
42.86,-106.29,481569,,WY,CASPER WTP,NATRONA,5100,-1,-1,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,0.300,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.3
43.41,-106.28,486195,,WY,MIDWEST,NATRONA,4860,-1,-1,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
43.04,-106.99,487375,,WY,POWDER RIVER (SCHOOL),NATRONA,5694,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.500,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.0
43.18,-104.60,485374,,WY,LANCE CREEK 11NNE,NIOBRARA,4204,0.000,-1,0.000,0.300,-1,0.000,0.000,-1,-1,0.000,0.000,2.800,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,4.1
42.94,-104.07,485833,,WY,LUSK 25NE,NIOBRARA,4136,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,1.0
44.94,-109.14,481775,CLAW,WY,CLARK 3NE,PARK,4090,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.5
44.87,-109.64,482135,,WY,CRANDALL CREEK,PARK,6509,-1,-1,0.700,0.500,0.000,4.000,0.000,-1,0.300,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,5.5
44.50,-109.96,487031,,WY,PAHASKA,PARK,6697,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
44.08,-108.95,488758,SUNW,WY,SUNSHINE 3NE,PARK,6238,0.000,0.800,0.000,1.400,-1,-1,-1,-1,-1,-1,1.500,6.600,1.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.4
44.49,-110.00,489902,EYPW,WY,YELLOWSTONE NP E ENT,PARK,6952,0.000,-1,1.000,1.000,0.000,3.000,-1,0.000,1.000,-1,0.500,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,6.5
41.76,-104.82,481730,CHGW,WY,CHUGWATER,PLATTE,5304,0.000,-1,0.000,-1,0.000,0.300,-1,0.000,0.000,-1,-1,6.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,7.1
42.53,-104.92,483936,,WY,GLENDO 6NE,PLATTE,4739,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.0
42.43,-104.70,484243,,WY,HARTVILLE 7NNE,PLATTE,5191,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0.000,7.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.0
44.68,-107.01,480680,BHRW,WY,BIG HORN,SHERIDAN,4208,0.000,0.000,0.000,2.500,0.000,6.300,1.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.3
44.77,-107.52,481220,BURW,WY,BURGESS JUNCTION,SHERIDAN,8060,-1,2.000,2.000,3.000,0.000,5.000,2.000,0.000,-1,0.000,2.000,-1,8.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,3.000,0.000,4.000,2.000,0.000,0.000,-1,-1,3.000,0.000,36.0
44.87,-107.27,482399,DYTW,WY,DAYTON,SHERIDAN,3948,-1,-1,-1,1.600,0.000,5.400,6.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.1
44.58,-106.90,488626,STOW,WY,STORY,SHERIDAN,5083,1.200,0.800,0.000,5.000,0.000,4.900,3.000,0.000,0.000,0.000,0.000,2.600,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.3
42.72,-109.69,480951,BRSW,WY,BOULDER REARING STN,SUBLETTE,6940,0.000,-1,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,1.0
42.96,-110.00,482054,CORW,WY,CORA,SUBLETTE,7440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,5.000,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,5.0
42.93,-110.13,482242,,WY,DANIEL FISH HATCHERY,SUBLETTE,7335,-1,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.6
42.19,-109.45,483170,FSNW,WY,FARSON 5N,SWEETWATER,6675,-1,0.000,0.000,-1,0.000,1.000,0.000,0.000,-1,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,1.0
43.66,-110.72,486428,MOOW,WY,MOOSE,TETON,6470,0.000,0.500,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,2.0
44.46,-110.83,486845,OLFW,WY,OLD FAITHFUL,TETON,7360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,-1,0.000,2.500,0.000,0.000,0.000,0.000,-1,-1,0.000,2.5
44.13,-110.67,488315,SNKW,WY,SNAKE RIVER,TETON,6882,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.500,1.000,0.000,-1,-1,-1,0.000,-1,2.5
43.81,-107.36,488858,,WY,TENSLEEP 16SSE,WASHAKIE,4680,0.000,0.000,0.000,0.000,0.000,2.700,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.0
44.06,-107.38,488852,,WY,TENSLEEP 4NE,WASHAKIE,4815,-1,-1,-1,-1,0.000,4.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,4.0
44.16,-104.35,489208,,WY,UPTON 14ENE,WESTON,5230,-1,-1,0.000,-1,0.000,-1,-1,-1,0.100,0.000,0.000,3.000,0.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.6
57.16,-170.22,508118,,AK,ST PAUL ISLAND AP,ALEUTIANS WEST,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.500,0.000,0.000,0.000,0.800,0.900,0.600,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.2
61.10,-149.72,500281,,AK,ANCHORAGE UPPER DEARMOUN,ANCHORAGE,1300,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5
60.78,-161.83,500754,,AK,BETHEL AP,BETHEL,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.2
63.87,-149.02,503585,,AK,HEALY 2 NW,DENALI,1470,0.000,1.500,-1,-1,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,1.5
64.78,-147.27,509891,,AK,WOODSMOKE,FAIRBANKS NORTH STAR,480,-1,-1,-1,0.000,1.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,1.0
71.28,-156.78,500546,,AK,BARROW WSO AP,NORTH SLOPE,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.400,-1,0.400,-1,0.400,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,-1,0.000,1.700,2.9
70.43,-150.41,502126,,AK,COLVILLE VILLAGE,NORTH SLOPE,5,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.2
65.49,-144.64,501987,,AK,CIRCLE HOT SPRINGS,YUKON-KOYUKUK,860,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,0.400,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.4
